Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2017-04-13,-0.0031457564912129587,-0.001035505396914549,-0.03369102245258959,1169.280029296875,0.21914282718413713,-0.02590031902395007,0.04276060647131863,0.19827374393811814,55.598897452765804,0.9103490350165129,1165.7666829427083,1103.7063947405134,3,-0.028391939626255858,0.04936372056030415,-0.0038506025766043006,0.008673422238469897,0.9863522375063288,0.015061539013646152,0.017356362344454146,1.0330951403345041
2017-04-14,-0.025553332148901764,-0.012513550686222286,0.00289690587145941,1167.5400390625,-0.2759958581805979,-0.001488086848982828,0.02673760656772961,0.19624466745535285,55.300089568201365,0.9946256508985939,1171.2141825358074,1114.6597290039062,4,-0.03763001466198268,0.049936093011491364,-0.02590031902395007,0.04276060647131863,0.9103490350165129,-0.0038506025766043006,0.008673422238469897,0.9863522375063288
2017-04-15,-0.0025889341812429523,-0.002351401338016812,0.00445763603831173,1172.52001953125,-0.20118746596907033,0.004265361616847763,0.019777537284593416,0.20143926122487033,56.02847774260255,1.0131715550569382,1173.6066792805989,1124.1712065197173,5,0.01609071901675352,0.047542689468856085,-0.001488086848982828,0.02673760656772961,0.9946256508985939,-0.02590031902395007,0.04276060647131863,0.9103490350165129
2017-04-16,0.004548904567226009,-0.0006565903172348619,0.006566770250117537,1182.93994140625,-0.09986293507580857,0.008886775237463063,0.0124593731369107,0.2124338878347305,57.58583642003824,1.0277958413325143,1177.7475077311199,1134.4671572730654,6,0.09870988731770536,0.045514922890191274,0.004265361616847763,0.019777537284593416,1.0131715550569382,-0.001488086848982828,0.02673760656772961,0.9946256508985939
2017-04-17,0.00907378820012994,0.006468939118661421,3.414525119183054e-05,1193.9100341796875,0.3818949246843635,0.009273583881525216,0.01897411805463234,0.22353398959563497,59.22325684311275,1.0284344297985177,1183.5083414713542,1141.5214436848958,0,0.22287943799594523,0.040703021137768754,0.008886775237463063,0.0124593731369107,1.0277958413325143,0.004265361616847763,0.019777537284593416,1.0131715550569382
2017-04-18,0.00889078346186345,0.018972233167470653,0.01801048452434939,1211.6700439453125,0.0683949037542555,0.014875500881293524,0.01993677707466457,0.24220604427857184,61.79477525359853,1.0434207530547999,1185.9241739908855,1149.3557303292412,1,0.17314122511141405,0.03818757991033702,0.009273583881525216,0.01897411805463234,1.0284344297985177,0.008886775237463063,0.0124593731369107,1.0277958413325143
2017-04-19,0.01537983451684588,-0.0016918424520215858,0.00947413349170767,1210.2900390625,0.06482601174017821,-0.0011389279529591123,0.008655071938201031,0.24160108524038093,61.470386973137124,0.9947505548951322,1188.7066752115886,1157.4662097749256,2,0.15513211717203323,0.03762882715333591,0.014875500881293524,0.01993677707466457,1.0434207530547999,0.009273583881525216,0.01897411805463234,1.0284344297985177
2017-04-20,-0.0008662839991544491,0.02079787833400859,0.002763366951934243,1229.0799560546875,0.09389333769981612,0.015525135616866192,0.026795544531201365,0.26122599667198454,64.22418365795338,1.04479875303241,1193.1341756184895,1167.1162051246279,3,0.1077582081570383,0.0364036173224453,-0.0011389279529591123,0.008655071938201031,0.9947505548951322,0.014875500881293524,0.01993677707466457,1.0434207530547999
2017-04-21,0.01514358139521299,-0.0039088786205235815,0.0059168860004676915,1222.050048828125,-0.13627388704825016,-0.005719650045492797,0.016765837827936725,0.25468939716037964,62.426490516043906,0.9720090931558794,1195.9825134277344,1174.2714436848958,4,0.16575785588318004,0.033464189270006016,0.015525135616866192,0.026795544531201365,1.04479875303241,-0.0011389279529591123,0.008655071938201031,0.9947505548951322
2017-04-22,-0.0054579254997985105,-0.00030736348893112275,-0.005832774646139072,1231.7099609375,-0.08394481082732852,0.00790467797831873,0.022416848202577278,0.26482300685618143,63.92093738345651,1.023939306135246,1199.697509765625,1181.4719180152529,5,0.1837184355341276,0.03326934002805519,-0.005719650045492797,0.016765837827936725,0.9720090931558794,0.015525135616866192,0.026795544531201365,1.04479875303241
2017-04-23,0.0075325165428037355,-0.0027195014912503312,-0.0037485658780906927,1207.2099609375,0.038629103160596756,-0.019891046412705893,0.023472939798488746,0.24214945764895934,57.657247909681885,0.9020087982095872,1199.880839029948,1186.4738188244048,6,0.2611419690954677,0.03026621297185972,0.00790467797831873,0.022416848202577278,1.023939306135246,-0.005719650045492797,0.016765837827936725,0.9720090931558794
2017-04-24,-0.0180937384467863,0.015208562714640994,0.004726202097686372,1250.1500244140625,-0.0893798721957475,0.03556967293677382,0.03415088610292827,0.28664091494000443,64.26639217537527,1.1146281604707597,1204.0291748046875,1191.5376267206102,0,0.2591028748236246,0.028747095992318988,-0.019891046412705893,0.023472939798488746,0.9020087982095872,0.00790467797831873,0.022416848202577278,1.023939306135246
2017-04-25,0.03374581163189405,0.013302009231339618,0.03334901222479236,1265.489990234375,0.02862522582122584,0.012270499956597014,0.014088326731286793,0.3029432368355045,66.29063722628206,1.0314977234972653,1212.0466715494792,1197.8347691127233,1,0.2775967987695763,0.02733817553797106,0.03556967293677382,0.03415088610292827,1.1146281604707597,-0.019891046412705893,0.023472939798488746,0.9020087982095872
2017-04-26,0.012427557814638224,0.021497657697913564,0.012768373146464285,1281.0799560546875,0.3589892973169082,0.01231931184017121,0.022828988267584727,0.31981832782999087,68.25860372457515,1.0296869449538624,1221.5083312988281,1205.277622767857,2,0.2081503075721226,0.025547110265983695,0.012270499956597014,0.014088326731286793,1.0314977234972653,0.03556967293677382,0.03415088610292827,1.1146281604707597
2017-04-27,0.012551453622074549,0.019207151488034535,0.012141267262067101,1317.72998046875,0.36272674929902227,0.028608693970150645,0.029969484804804658,0.35758691891640093,72.34593571788312,1.0598800996545497,1233.6091613769531,1211.7085716610864,3,0.23543939507331835,0.025348630573570678,0.01231931184017121,0.022828988267584727,1.0296869449538624,0.012270499956597014,0.014088326731286793,1.0314977234972653
2017-04-28,0.02797452586433069,0.008774781051342107,0.008639620594088848,1316.47998046875,0.17429324192803142,-0.0009486010173004322,0.030107503521976442,0.3577002309581445,72.00537134765285,0.995292556978483,1244.7374979654949,1218.355236235119,4,0.24134755148669762,0.025064332259680588,0.028608693970150645,0.029969484804804658,1.0598800996545497,0.01231931184017121,0.022828988267584727,1.0296869449538624
2017-04-29,7.586897770295309e-05,-0.00306477828496754,0.01767293105426937,1321.7900390625,-0.1986449188308369,0.004033527795735514,0.009116407714725883,0.36325901213341605,72.59554554315933,1.0081962523692438,1255.3941650390625,1225.3000023251489,5,0.25840060616649607,0.02441236563288484,-0.0009486010173004322,0.030107503521976442,0.995292556978483,0.028608693970150645,0.029969484804804658,1.0598800996545497
2017-04-30,0.0030580566695490585,0.01560434280420675,-0.00022043399974014388,1347.8900146484375,-0.022689472974198543,0.019745931513033055,0.025088970531920163,0.3906007295444247,75.3466490755806,1.0378963132219412,1266.745829264323,1232.9200032552083,6,0.233954548963329,0.023681090538041173,0.004033527795735514,0.009116407714725883,1.0081962523692438,-0.0009486010173004322,0.030107503521976442,0.995292556978483
2017-05-01,0.0199944425764762,0.06410658717439,0.025385577652811797,1421.5999755859375,0.7274221129240601,0.0546854417915732,0.06379877945988488,0.46605833856568846,81.11318765788698,1.0765334444604422,1284.3549906412761,1244.085239955357,0,0.2805134355341441,0.024845498239166968,0.019745931513033055,0.025088970531920163,1.0378963132219412,0.004033527795735514,0.009116407714725883,1.0081962523692438
2017-05-02,0.053941984599023884,0.027595013391122025,0.04998137665032121,1452.8199462890625,-0.3311071600730917,0.021961150280870756,0.041117819167374,0.4992447741935917,82.9339878421403,1.0224476467616208,1302.9999898274739,1255.8857131231398,1,0.282419015296447,0.025219919567165405,0.0546854417915732,0.06379877945988488,1.0765334444604422,0.019745931513033055,0.025088970531920163,1.0378963132219412
2017-05-03,0.023046662860604528,0.012802764641169695,0.022462580186546344,1490.0899658203125,0.2230243298635124,0.025653570923533042,0.03128175642136455,0.5383558930144281,84.81591982962672,1.0226919268740406,1325.336649576823,1269.6819022042412,2,0.2702925586487501,0.02478811310940774,0.021961150280870756,0.041117819167374,1.0224476467616208,0.0546854417915732,0.06379877945988488,1.0765334444604422
2017-05-04,0.025409580997006964,0.07780167951450889,0.029865478007036428,1537.6700439453125,0.5991014723828993,0.031931010352657774,0.07928388013800869,0.5907807526592537,86.81488812616475,1.0235683147757335,1350.8333231608074,1287.2242838541667,3,0.3114559223230188,0.026362359950854706,0.025653570923533042,0.03128175642136455,1.0226919268740406,0.021961150280870756,0.041117819167374,1.0224476467616208
2017-05-05,0.03364147888245461,0.005668430753393405,0.026557696058738367,1555.449951171875,0.013375812203758386,0.011562888473097388,0.05732169778961893,0.6105818582529019,87.47828040933388,1.0076414575597339,1379.8533223470051,1305.6961844308037,4,0.33049286392042676,0.027630740575958986,0.031931010352657774,0.07928388013800869,1.0235683147757335,0.025653570923533042,0.03128175642136455,1.0226919268740406
2017-05-06,0.010344846435503596,-0.024245520638326856,0.00796566770099627,1578.800048828125,-0.38424118775154226,0.01501179619354387,0.023533256938816915,0.6354532516801001,88.31012171120572,1.0095091181260016,1407.2408243815105,1325.0428524925596,5,0.2940279065213085,0.026562888473231103,0.011562888473097388,0.05732169778961893,1.0076414575597339,0.031931010352657774,0.07928388013800869,1.0235683147757335
2017-05-07,0.014555347959303022,0.011350342868497565,0.011189633559562484,1596.7099609375,0.8540332371972805,0.011344002758720828,0.023695928031296054,0.6542234594444258,88.91822223701247,1.0068859663425147,1434.8424886067708,1344.7461867559523,6,0.31025913915994385,0.026688316879241922,0.01501179619354387,0.023533256938816915,1.0095091181260016,0.011562888473097388,0.05732169778961893,1.0076414575597339
2017-05-08,0.011048056351726121,0.07930633248549546,0.023824199842943372,1723.3499755859375,0.24100261989771177,0.07931309865072889,0.07917110948665296,0.7859845391451554,92.06245023963989,1.0353608959280185,1471.6983235677083,1369.9576125372023,0,0.39037950539711064,0.02868510342887617,0.011344002758720828,0.023695928031296054,1.0068859663425147,0.01501179619354387,0.023533256938816915,1.0095091181260016
2017-05-09,0.0795092848790575,0.06391041646139817,0.07475640708214493,1755.3599853515625,-0.128625999761251,0.018574294379609002,0.06828056754194356,0.8203601369565934,92.63154011137732,1.0061815633872015,1508.1674906412761,1395.8476097470239,1,0.398817276590989,0.030240047135942593,0.07931309865072889,0.07917110948665296,1.0353608959280185,0.011344002758720828,0.023695928031296054,1.0068859663425147
2017-05-10,0.018928124535524393,-0.02457065436303052,0.0016313736981621307,1787.1300048828125,-0.21593687238851977,0.018098862795306925,0.04033503973303154,0.8462962555773677,93.15600950788114,1.0056618879041979,1547.3883260091145,1423.3161795479912,2,0.41753909496006814,0.031265081595146585,0.018574294379609002,0.06828056754194356,1.0061815633872015,0.07931309865072889,0.07917110948665296,1.0353608959280185
2017-05-11,0.013577969690491853,0.047801500249131434,0.02108661538875567,1848.5699462890625,-0.1269303304433299,0.034379111334029044,0.06755352480944321,0.906867315424084,94.0395748296662,1.0094847914423632,1591.2866516113281,1452.8157028924852,3,0.436856667280451,0.03293832034397955,0.018098862795306925,0.04033503973303154,1.0056618879041979,0.018574294379609002,0.06828056754194356,1.0061815633872015
2017-05-12,0.03672832884612465,-0.009488096560309356,-0.03494457895773018,1724.239990234375,-0.0731791331609728,-0.06725737173444557,0.09571372879365114,0.7774611157336617,73.39130950101102,0.7804300437761936,1622.649149576823,1476.7295096261162,4,0.37344989812260976,0.03583966389581893,0.034379111334029044,0.06755352480944321,1.0094847914423632,0.018098862795306925,0.04033503973303154,1.0056618879041979
2017-05-13,-0.06644418234199923,-0.023252449215850457,-0.025342266848161765,1804.9100341796875,-0.21774963022143523,0.04678585603060226,0.0980631092915556,0.8564460962351239,76.93070033960069,1.048226293585086,1654.5916544596355,1504.0247512090773,5,0.4461360731771621,0.03768308065649349,-0.06725737173444557,0.09571372879365114,0.7804300437761936,0.034379111334029044,0.06755352480944321,1.0094847914423632
2017-05-14,0.045115830850240846,0.01016555734461333,0.07603510575131822,1808.9100341796875,-0.24573913934473746,0.002216176941925996,0.030845115431964,0.8600767938137996,77.09340423598252,1.0021149410529684,1684.2658284505208,1532.6771356491815,6,0.4498403369680709,0.03781999761863464,0.04678585603060226,0.0980631092915556,1.048226293585086,-0.06725737173444557,0.09571372879365114,0.7804300437761936
2017-05-15,0.004209075728454081,-0.010166971350316523,-0.03831993124123145,1738.4300537109375,0.67322899569072,-0.03896267870541803,0.06102286594514572,0.790965608983746,67.99378485807631,0.8819663047949949,1704.9608357747395,1555.9285656156994,0,0.4066122966458051,0.039194841907319714,0.002216176941925996,0.030845115431964,1.0021149410529684,0.04678585603060226,0.0980631092915556,1.048226293585086
2017-05-16,-0.036904731368893384,-0.014816916757718901,-0.012876490744736513,1734.449951171875,0.31101427357720257,-0.0022894809777168623,0.058937173172006974,0.7789119581885251,67.50918637912616,0.9928729003693256,1721.3591613769531,1578.2599923270088,1,0.3954360404306252,0.04074410190848959,-0.03896267870541803,0.06102286594514572,0.8819663047949949,0.002216176941925996,0.030845115431964,1.0021149410529684
2017-05-17,-0.008595034232533938,0.0437361333440871,-0.014603866088173989,1839.0899658203125,0.11019815846137071,0.06033037423636123,0.12163114157272248,0.865321676944677,72.96466438666924,1.080810898488771,1744.995829264323,1604.8318975539435,2,0.4464928307854612,0.044166002692425925,-0.0022894809777168623,0.058937173172006974,0.9928729003693256,-0.03896267870541803,0.06102286594514572,0.8819663047949949
2017-05-18,0.05326250875551386,0.02168929512704998,0.08737534400240565,1888.6500244140625,-0.16004899135065587,0.02694814256769873,0.0538757722866372,0.9244329787302545,75.09739365332108,1.0292296179880942,1770.8166605631511,1632.018566313244,3,0.4585654724718664,0.04529730253282502,0.06033037423636123,0.12163114157272248,1.080810898488771,-0.0022894809777168623,0.058937173172006974,0.9928729003693256
2017-05-19,0.04325619731535246,0.05252879530814347,0.0460013751756545,1987.7099609375,0.2940431376910133,0.05245012852721076,0.060452331454172725,1.0218340219528486,78.71220445565149,1.0481349701564584,1803.3999938964844,1663.981898716518,4,0.5121545289520363,0.04702387785002407,0.02694814256769873,0.0538757722866372,1.0292296179880942,0.06033037423636123,0.12163114157272248,1.080810898488771
2017-05-20,0.045784425463006206,0.04001454720130804,0.04479304004513285,2084.72998046875,-0.16932142048159293,0.048809947848473145,0.055602218864551745,1.102515819591459,81.53871545525402,1.0359094376678912,1833.5149943033855,1700.3123721168154,5,0.5454393411836432,0.04798410032780242,0.05245012852721076,0.060452331454172725,1.0481349701564584,0.02694814256769873,0.0538757722866372,1.0292296179880942
